dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.839860,5.490000,6.840000,4.000000,0.000000,0.000000,0.000000
0.020000,9.919860,5.490000,6.920000,4.000000,0.000000,0.000000,0.000000
0.020000,9.999860,5.490000,7.000000,4.000000,-0.000000,-0.000000,0.000000
0.020000,10.079860,5.490000,7.080000,4.000000,0.000000,0.000000,0.000000
0.020000,10.159860,5.490000,7.160000,4.000000,-0.000000,-0.000000,0.000000
0.020000,10.239860,5.490000,7.240000,4.000000,0.000000,0.000000,0.000000
0.020000,10.319860,5.490000,7.320000,4.000000,-0.000000,-0.000000,0.000000
0.020000,10.399860,5.490000,7.400000,4.000000,-0.000000,0.000000,0.000000
0.020000,10.479860,5.490000,7.480000,4.000000,0.000000,0.000000,0.000000
0.020000,10.559860,5.490000,7.560000,4.000000,-0.000000,-0.000000,0.000000
0.020000,10.639860,5.490000,7.640000,4.000000,0.000000,0.000000,0.000000
0.020000,10.719860,5.490000,7.720000,4.000000,-0.000000,-0.000000,0.000000
0.020000,10.799860,5.490000,7.800000,4.000000,0.000000,0.000000,0.000000
0.020000,10.879860,5.490000,7.880000,4.000000,-0.000000,-0.000000,0.000000
0.020000,10.959860,5.490000,7.960000,4.000000,0.000000,0.000000,0.000000
0.020000,11.039860,5.490000,8.040000,4.000000,0.000000,-0.000000,0.000000
0.020000,11.119860,5.490000,8.120000,4.000000,0.000000,0.000000,0.000000
0.020000,11.199860,5.490000,8.200000,4.000000,0.000000,0.000000,0.000000
0.020000,11.279860,5.490000,8.280000,4.000000,-0.000000,-0.000000,0.000000
0.020000,11.359860,5.490000,8.360000,4.000000,0.000000,0.000000,0.000000
0.020000,11.439860,5.490000,8.440000,4.000000,-0.000000,-0.000000,0.000000
0.020000,11.519860,5.490000,8.520000,4.000000,0.000000,0.000000,0.000000
0.020000,11.599860,5.490000,8.600000,4.000000,0.000000,-0.000000,0.000000
0.020000,11.679860,5.490000,8.680000,4.000000,0.000000,0.000000,0.000000
0.020000,11.759860,5.490000,8.760000,4.000000,0.000000,0.000000,0.000000
0.020000,11.839860,5.490000,8.840000,4.000000,-0.000000,-0.000000,0.000000
0.020000,11.919860,5.490000,8.920000,4.000000,0.000000,0.000000,0.000000
0.020000,11.999860,5.490000,9.000000,4.000000,-0.000000,-0.000000,0.000000
0.020000,12.079860,5.490000,9.080000,4.000000,0.000000,0.000000,0.000000
0.020000,12.159860,5.490000,9.160000,4.000000,0.000000,0.000000,0.000000
0.020000,12.239860,5.490000,9.240000,4.000000,0.000000,0.000000,0.000000
0.020000,12.319860,5.490000,9.320000,4.000000,-0.000000,-0.000000,0.000000
0.020000,12.399860,5.490000,9.400000,4.000000,-0.000000,0.000000,0.000000
0.020000,12.479860,5.490000,9.480000,4.000000,0.000000,0.000000,0.000000
0.020000,12.559860,5.490000,9.560000,4.000000,-0.000000,-0.000000,0.000000
0.020000,12.639860,5.490000,9.640000,4.000000,0.000000,0.000000,0.000000
0.020000,12.719860,5.490000,9.720000,4.000000,0.000000,-0.000000,0.000000
0.020000,12.799860,5.490000,9.800000,4.000000,0.000000,0.000000,0.000000
0.020000,12.879860,5.490000,9.880000,4.000000,0.000000,0.000000,0.000000
0.020000,12.959860,5.490000,9.960000,4.000000,0.000000,0.000000,0.000000
0.020000,13.039860,5.490000,10.040000,4.000000,0.000000,0.000000,0.000000
0.020000,13.119860,5.490000,10.120000,4.000000,-0.000000,-0.000000,0.000000
0.020000,13.199860,5.490000,10.200000,4.000000,0.000000,0.000000,0.000000
0.020000,13.279860,5.490000,10.280000,4.000000,0.000000,-0.000000,0.000000
0.020000,13.359860,5.490000,10.360000,4.000000,0.000000,0.000000,0.000000
0.020000,13.439860,5.490000,10.440000,4.000000,0.000000,0.000000,0.000000
0.020000,13.519860,5.490000,10.520000,4.000000,0.000000,0.000000,0.000000
0.020000,13.599860,5.490000,10.600000,4.000000,0.000000,0.000000,0.000000
0.020000,13.679860,5.490000,10.680000,4.000000,-0.000000,-0.000000,0.000000
0.020000,13.759860,5.490000,10.760000,4.000000,0.000000,0.000000,0.000000
0.020000,13.839860,5.490000,10.840000,4.000000,0.000000,0.000000,0.000000
0.020000,13.919860,5.490000,10.920000,4.000000,-0.000000,-0.000000,0.000000
0.020000,13.999860,5.490000,11.000000,4.000000,0.000000,0.000000,0.000000
0.020000,14.079860,5.490000,11.080000,4.000000,0.000000,0.000000,0.000000
0.020000,14.159860,5.490000,11.160000,4.000000,0.000000,0.000000,0.000000
0.020000,14.239860,5.490000,11.240000,4.000000,-0.000000,-0.000000,0.000000
0.020000,14.319860,5.490000,11.320000,4.000000,0.000000,0.000000,0.000000
0.020000,14.399860,5.490000,11.400000,4.000000,0.000000,0.000000,0.000000
0.020000,14.479860,5.490000,11.480000,4.000000,-0.000000,-0.000000,0.000000
0.020000,14.559860,5.490000,11.560000,4.000000,0.000000,0.000000,0.000000
0.020000,14.639860,5.490000,11.640000,4.000000,-0.000000,-0.000000,0.000000
0.020000,14.719860,5.490000,11.720000,4.000000,0.000000,0.000000,0.000000
0.020000,14.799860,5.490000,11.800000,4.000000,-0.000000,-0.000000,0.000000
0.020000,14.879860,5.490000,11.880000,4.000000,0.000000,0.000000,0.000000
0.020000,14.959860,5.490000,11.960000,4.000000,0.000000,0.000000,0.000000
0.020000,15.039860,5.490000,12.040000,4.000000,-0.000000,-0.000000,0.000000
0.020000,15.119860,5.490000,12.120000,4.000000,0.000000,0.000000,0.000000
0.020000,15.199860,5.490000,12.200000,4.000000,0.000000,-0.000000,0.000000
0.020000,15.279860,5.490000,12.280000,4.000000,0.000000,0.000000,0.000000
0.020000,15.359860,5.490000,12.360000,4.000000,-0.000000,-0.000000,0.000000
0.020000,15.439860,5.490000,12.440000,4.000000,0.000000,0.000000,0.000000
0.020000,15.519860,5.490000,12.520000,4.000000,0.000000,0.000000,0.000000
0.020000,15.599860,5.490000,12.600000,4.000000,-0.000000,-0.000000,0.000000
0.020000,15.679860,5.490000,12.680000,4.000000,0.000000,0.000000,0.000000
0.020000,15.759860,5.490000,12.760000,4.000000,0.000000,0.000000,0.000000
0.020000,15.839860,5.490000,12.840000,4.000000,0.000000,0.000000,0.000000
0.020000,15.919860,5.490000,12.920000,4.000000,-0.000000,-0.000000,0.000000
0.020000,15.999860,5.490000,13.000000,4.000000,0.000000,0.000000,0.000000
0.020000,16.079860,5.490000,13.080000,4.000000,0.000000,-0.000000,0.000000
0.020000,16.159860,5.490000,13.160000,4.000000,0.000000,0.000000,0.000000
0.020000,16.239860,5.490000,13.240000,4.000000,0.000000,0.000000,0.000000
0.020000,16.319860,5.490000,13.320000,4.000000,0.000000,0.000000,0.000000
0.020000,16.399860,5.490000,13.400000,4.000000,-0.000000,-0.000000,0.000000
0.020000,16.479860,5.490000,13.480000,4.000000,0.000000,0.000000,0.000000
0.020000,16.559860,5.490000,13.560000,4.000000,0.000000,-0.000000,0.000000
0.020000,16.639860,5.490000,13.640000,4.000000,0.000000,0.000000,0.000000
0.020000,16.719860,5.490000,13.720000,4.000000,-0.000000,-0.000000,0.000000
0.020000,16.799860,5.490000,13.800000,4.000000,0.000000,0.000000,0.000000
0.020000,16.879860,5.490000,13.880000,4.000000,0.000000,-0.000000,0.000000
0.020000,16.959860,5.490000,13.960000,4.000000,0.000000,0.000000,0.000000
0.020000,17.037575,5.490024,14.037715,3.885729,-5.713556,-285.677780,0.001311
0.020000,17.112475,5.490232,14.112615,3.745017,-7.035599,-66.102193,0.004311
0.020000,17.186530,5.490677,14.186672,3.702850,-2.108342,246.362872,0.007807
0.020000,17.259719,5.491391,14.259864,3.659629,-2.161046,-2.635206,0.011811
0.020000,17.332016,5.492405,14.332168,3.615191,-2.221893,-3.042321,0.016338
0.020000,17.403391,5.493749,14.403556,3.569366,-2.291277,-3.469239,0.021404
0.020000,17.473810,5.495451,14.473995,3.521973,-2.369646,-3.918457,0.027028
0.020000,17.543235,5.497539,14.543452,3.472823,-2.457495,-4.392406,0.033230
0.020000,17.611623,5.500041,14.611886,3.421716,-2.555364,-4.893473,0.040033
0.020000,17.678928,5.502983,14.679255,3.368439,-2.663841,-5.423871,0.047464
0.020000,17.745095,5.506390,14.745510,3.312768,-2.783552,-5.985529,0.055548
0.020000,17.810068,5.510284,14.810599,3.254465,-2.915152,-6.579991,0.064319
0.020000,17.873782,5.514686,14.874465,3.193278,-3.059315,-7.208167,0.073810
0.020000,17.936166,5.519616,14.937044,3.128944,-3.216717,-7.870108,0.084058
0.020000,17.997145,5.525087,14.998267,3.061184,-3.388010,-8.564610,0.095102
0.020000,18.056635,5.531113,15.058062,2.989708,-3.573786,-9.288825,0.106988
0.020000,18.114546,5.537701,15.116346,2.914217,-3.774538,-10.037620,0.119762
0.020000,18.170781,5.544853,15.173034,2.834405,-3.990596,-10.802869,0.133474
0.020000,18.225236,5.552566,15.228033,2.749965,-4.222047,-11.572542,0.148180
0.020000,18.277803,5.560830,15.281245,2.660592,-4.468638,-12.329550,0.163938
0.020000,18.328364,5.569625,15.332565,2.565999,-4.729646,-13.050429,0.180808
0.020000,18.376798,5.578923,15.381884,2.465924,-5.003721,-13.703721,0.198855
0.020000,18.422980,5.588685,15.429087,2.360151,-5.288686,-14.248275,0.218147
0.020000,18.466784,5.598861,15.474057,2.248524,-5.581313,-14.631316,0.238752
0.020000,18.508084,5.609386,15.516677,2.130984,-5.877048,-14.786768,0.260740
0.020000,18.546757,5.620181,15.556829,2.007589,-6.169722,-14.633698,0.284180
0.020000,18.582690,5.631154,15.594400,1.878564,-6.451240,-14.075928,0.309137
0.020000,18.615783,5.642198,15.629287,1.744338,-6.711296,-13.002786,0.335674
0.020000,18.645954,5.653191,15.661399,1.605595,-6.937145,-11.292447,0.363843
0.020000,18.673151,5.664003,15.690665,1.463325,-7.113517,-8.818601,0.393686
0.020000,18.697352,5.674493,15.717042,1.318870,-7.222746,-5.461440,0.425228
0.020000,18.718582,5.684523,15.740522,1.173966,-7.245228,-1.124083,0.458474
0.020000,18.736911,5.693959,15.761137,1.030759,-7.160310,4.245861,0.493406
0.020000,18.752468,5.702683,15.778973,0.891805,-6.947699,10.630570,0.529972
0.020000,18.765439,5.710607,15.794173,0.760018,-6.589391,17.915388,0.568089
0.020000,18.776072,5.717682,15.806945,0.638577,-6.072054,25.866867,0.607635
0.020000,18.784666,5.723913,15.817561,0.530785,-5.389600,34.122702,0.648449
0.020000,18.791569,5.729367,15.826358,0.439873,-4.545568,42.201601,0.690332
0.020000,18.797158,5.734181,15.833734,0.368777,-3.554795,49.538654,0.733052
0.020000,18.801820,5.738562,15.840132,0.319900,-2.443862,55.546627,0.776347
0.020000,18.805938,5.742784,15.846030,0.294901,-1.249949,59.695648,0.819936
0.020000,18.809862,5.747178,15.851920,0.294541,-0.018028,61.596051,0.863530
0.020000,18.813894,5.752112,15.858293,0.318606,1.203269,61.064860,0.906840
0.020000,18.818276,5.757974,15.865611,0.365935,2.366436,58.158351,0.949593
0.020000,18.823180,5.765149,15.874302,0.434528,3.429667,53.161530,0.991540
0.020000,18.828706,5.774000,15.884737,0.521736,4.360418,46.537591,1.032460
0.020000,18.834887,5.784853,15.897226,0.624485,5.137443,38.851232,1.072172
0.020000,18.841702,5.797980,15.912016,0.739508,5.751150,30.685346,1.110530
0.020000,18.849077,5.813597,15.929288,0.863559,6.202528,22.568918,1.147428
0.020000,18.856910,5.831860,15.949159,0.993581,6.501088,14.927955,1.182797
0.020000,18.865073,5.852866,15.971696,1.126827,6.662345,8.062859,1.216599
0.020000,18.873428,5.876660,15.996914,1.260934,6.705324,2.148962,1.248823
0.020000,18.881833,5.903242,16.024793,1.393942,6.650384,-2.747004,1.279481
0.020000,18.890153,5.932570,16.055279,1.524292,6.517544,-6.641980,1.308607
0.020000,18.898260,5.964576,16.088295,1.650799,6.325338,-9.610307,1.336244
0.020000,18.906038,5.999164,16.123747,1.772602,6.090142,-11.759787,1.362448
0.020000,18.913385,6.036225,16.161530,1.889120,5.825886,-13.212820,1.387281
0.020000,18.920213,6.075638,16.201530,2.000000,5.544033,-14.092666,1.410810
0.020000,18.926448,6.117275,16.243631,2.105075,5.253737,-14.514794,1.433103
0.020000,18.932030,6.161007,16.287717,2.204317,4.962100,-14.581855,1.454228
0.020000,18.936911,6.206703,16.333674,2.297806,4.674463,-14.381826,1.474253
0.020000,18.941052,6.254237,16.381388,2.385701,4.394712,-13.987555,1.493245
0.020000,18.944427,6.303486,16.430752,2.468212,4.125545,-13.458340,1.511265
0.020000,18.947015,6.354332,16.481664,2.545586,3.868732,-12.840677,1.528376
0.020000,18.948805,6.406663,16.534025,2.618092,3.625312,-12.171000,1.544633
0.020000,18.949790,6.460374,16.587746,2.686008,3.395779,-11.476638,1.560092
0.020000,18.949967,6.514301,16.641672,2.696340,0.516605,-143.958673,1.575388
0.020000,18.949304,6.564991,16.692367,2.534733,-8.080351,-429.847837,1.592627
0.020000,18.947796,6.613910,16.741309,2.447126,-4.380367,184.999204,1.610895
0.020000,18.945462,6.660904,16.788361,2.352561,-4.728232,-17.393256,1.630276
0.020000,18.942332,6.705805,16.833371,2.250524,-5.101843,-18.680526,1.650858
0.020000,18.938451,6.748439,16.876181,2.140512,-5.500615,-19.938593,1.672734
0.020000,18.933878,6.788621,16.916623,2.022057,-5.922742,-21.106389,1.696003
0.020000,18.928690,6.826159,16.954518,1.894763,-6.364727,-22.099225,1.720770
0.020000,18.922989,6.860861,16.989685,1.758347,-6.820779,-22.802613,1.747142
0.020000,18.916896,6.892534,17.021939,1.612705,-7.282102,-23.066151,1.775227
0.020000,18.910563,6.920998,17.051099,1.457983,-7.736072,-22.698482,1.805133
0.020000,18.904163,6.946088,17.076992,1.294676,-8.165363,-21.464573,1.836959
0.020000,18.897899,6.967672,17.099467,1.123733,-8.547141,-19.088895,1.870797
0.020000,18.891993,6.985661,17.118400,0.946684,-8.852493,-15.267581,1.906718
0.020000,18.886683,7.000027,17.133716,0.765756,-9.046384,-9.694567,1.944767
0.020000,18.882212,7.010817,17.145395,0.583986,-9.088512,-2.106399,1.984955
0.020000,18.878807,7.018172,17.153501,0.405276,-8.935462,7.652529,2.027246
0.020000,18.876659,7.022339,17.158188,0.234386,-8.544518,19.547197,2.071547
0.020000,18.875901,7.023675,17.159725,0.076802,-7.879213,33.265242,2.117702
0.020000,18.876574,7.022645,17.160955,0.061533,-0.763443,355.788506,2.165485
0.020000,18.878608,7.019805,17.164447,0.174604,5.653560,320.850145,2.214598
0.020000,18.881798,7.015778,17.169585,0.256894,4.114485,-76.953744,2.264679
0.020000,18.885804,7.011206,17.175664,0.303935,2.352034,-88.122543,2.315314
0.020000,18.890158,7.006713,17.181921,0.312850,0.445749,-95.314254,2.366054
0.020000,18.894287,7.002858,17.187569,0.282428,-1.521089,-98.341926,2.416381
0.020000,18.897552,7.000097,17.191846,0.213816,-3.430594,-95.475226,2.465675
0.020000,18.899327,6.998730,17.194085,0.111986,-5.091499,-83.045279,2.513311
0.020000,18.899075,6.998892,17.194384,0.014954,-4.851583,11.995822,2.558813
0.020000,18.896386,7.000569,17.197554,0.158467,7.175644,601.361319,2.601924
0.020000,18.890973,7.003650,17.203782,0.311424,7.647862,23.610913,2.642534
0.020000,18.882669,7.007960,17.213138,0.467788,7.818188,8.516289,2.680601
0.020000,18.871415,7.013290,17.225591,0.622629,7.742061,-3.806316,2.716144
0.020000,18.857240,7.019420,17.241034,0.772157,7.476376,-13.284275,2.749226
0.020000,18.840247,7.026137,17.259307,0.913638,7.074050,-20.116302,2.779941
0.020000,18.820588,7.033246,17.280212,1.045254,6.580792,-24.662894,2.808405
0.020000,18.798450,7.040573,17.303530,1.165931,6.033861,-27.346552,2.834747
0.020000,18.774043,7.047971,17.329034,1.275174,5.462171,-28.584487,2.859101
0.020000,18.747587,7.055321,17.356492,1.372918,4.887166,-28.750277,2.881603
0.020000,18.719302,7.062524,17.385680,1.459398,4.324022,-28.157187,2.902385
0.020000,18.689405,7.069506,17.416381,1.535056,3.782914,-27.055403,2.921575
0.020000,18.658106,7.076209,17.448390,1.600460,3.270173,-25.637049,2.939293
0.020000,18.625602,7.082594,17.481515,1.656245,2.789278,-24.044734,2.955653
0.020000,18.592080,7.088634,17.515577,1.703079,2.341659,-22.380939,2.970759
0.020000,18.557713,7.094312,17.550409,1.741625,1.927323,-20.716829,2.984709
0.020000,18.522663,7.099622,17.585860,1.772531,1.545325,-19.099870,2.997594
0.020000,18.487076,7.104562,17.621788,1.796414,1.194125,-17.560030,3.009495
0.020000,18.451089,7.109140,17.658065,1.813851,0.871832,-16.114637,3.020488
0.020000,18.414826,7.113364,17.694573,1.825378,0.576389,-14.772169,3.030644
0.020000,18.378403,7.117246,17.731203,1.831492,0.305689,-13.534965,3.040025
0.020000,18.341923,7.120803,17.767856,1.832645,0.057663,-12.401335,3.048690
0.020000,18.305482,7.124049,17.804441,1.829252,-0.169677,-11.367004,3.056693
0.020000,18.269168,7.127003,17.840874,1.821688,-0.378200,-10.426128,3.064083
0.020000,18.233062,7.129681,17.877080,1.810295,-0.569642,-9.572120,3.070904
0.020000,18.197236,7.132104,17.912988,1.795383,-0.745603,-8.798016,3.077198
0.020000,18.161758,7.134287,17.948533,1.777232,-0.907541,-8.096891,3.083004
0.020000,18.126691,7.136248,17.983655,1.756097,-1.056782,-7.462072,3.088356
0.020000,18.092092,7.138006,18.018299,1.732206,-1.194526,-6.887196,3.093286
0.020000,18.058012,7.139575,18.052414,1.705769,-1.321853,-6.366356,3.097825
0.020000,18.024502,7.140971,18.085954,1.676974,-1.439735,-5.894090,3.102001
0.020000,17.991605,7.142211,18.118873,1.645993,-1.549043,-5.465383,3.105838
0.020000,17.959364,7.143306,18.151133,1.612982,-1.650556,-5.075691,3.109362
0.020000,17.927817,7.144272,18.182695,1.578083,-1.744974,-4.720874,3.112594
0.020000,17.897001,7.145120,18.213523,1.541424,-1.832918,-4.397206,3.115554
0.020000,17.866947,7.145861,18.243586,1.503126,-1.914944,-4.101299,3.118263
0.020000,17.837689,7.146507,18.272852,1.463295,-1.991547,-3.830147,3.120738
0.020000,17.809253,7.147068,18.301292,1.422031,-2.063167,-3.581011,3.122997
