dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.156142,2.790000,1.156219,2.597015,2.985075,0.000000,0.000000
0.020000,4.209276,2.790000,1.209353,2.656716,2.985075,-0.000000,0.000000
0.020000,4.263605,2.790000,1.263682,2.716418,2.985075,0.000000,0.000000
0.020000,4.319127,2.790000,1.319204,2.776119,2.985075,0.000000,0.000000
0.020000,4.375844,2.790000,1.375920,2.835821,2.985075,-0.000000,0.000000
0.020000,4.433754,2.790000,1.433831,2.895522,2.985075,-0.000000,0.000000
0.020000,4.492859,2.790000,1.492935,2.955224,2.985075,0.000000,0.000000
0.020000,4.553157,2.790000,1.553234,3.014925,2.985075,-0.000000,0.000000
0.020000,4.614650,2.790000,1.614726,3.074627,2.985075,0.000000,0.000000
0.020000,4.677336,2.790000,1.677413,3.134328,2.985075,-0.000000,0.000000
0.020000,4.741217,2.790000,1.741294,3.194030,2.985075,0.000000,0.000000
0.020000,4.806291,2.790000,1.806368,3.253731,2.985075,-0.000000,0.000000
0.020000,4.872560,2.790000,1.872637,3.313433,2.985075,0.000000,0.000000
0.020000,4.940023,2.790000,1.940100,3.373134,2.985075,0.000000,0.000000
0.020000,5.008679,2.790000,2.008756,3.432836,2.985075,0.000000,0.000000
0.020000,5.078530,2.790000,2.078607,3.492537,2.985075,-0.000000,0.000000
0.020000,5.149575,2.790000,2.149652,3.552239,2.985075,0.000000,0.000000
0.020000,5.221814,2.790000,2.221891,3.611940,2.985075,0.000000,0.000000
0.020000,5.295247,2.790000,2.295323,3.671642,2.985075,0.000000,0.000000
0.020000,5.369873,2.790000,2.369950,3.731343,2.985075,-0.000000,0.000000
0.020000,5.445694,2.790000,2.445771,3.791045,2.985075,0.000000,0.000000
0.020000,5.522709,2.790000,2.522786,3.850746,2.985075,-0.000000,0.000000
0.020000,5.600918,2.790000,2.600995,3.910448,2.985075,0.000000,0.000000
0.020000,5.680122,2.790000,2.680199,3.960199,2.487562,-24.875622,0.000000
0.020000,5.759923,2.790000,2.760000,3.990050,1.492537,-49.751244,0.000000
0.020000,5.839923,2.790000,2.840000,4.000000,0.497512,-49.751244,0.000000
0.020000,5.919923,2.790000,2.920000,4.000000,0.000000,-24.875622,0.000000
0.020000,5.999923,2.790000,3.000000,4.000000,0.000000,0.000000,0.000000
0.020000,6.079923,2.790000,3.080000,4.000000,0.000000,0.000000,0.000000
0.020000,6.159923,2.790000,3.160000,4.000000,0.000000,0.000000,0.000000
0.020000,6.239923,2.790000,3.240000,4.000000,0.000000,0.000000,0.000000
0.020000,6.319923,2.790000,3.320000,4.000000,0.000000,0.000000,0.000000
0.020000,6.399923,2.790000,3.400000,4.000000,-0.000000,-0.000000,0.000000
0.020000,6.479923,2.790000,3.480000,4.000000,0.000000,0.000000,0.000000
0.020000,6.559923,2.790000,3.560000,4.000000,-0.000000,-0.000000,0.000000
0.020000,6.639923,2.790000,3.640000,4.000000,0.000000,0.000000,0.000000
0.020000,6.719923,2.790000,3.720000,4.000000,0.000000,0.000000,0.000000
0.020000,6.799923,2.790000,3.800000,4.000000,-0.000000,-0.000000,0.000000
0.020000,6.879923,2.790000,3.880000,4.000000,0.000000,0.000000,0.000000
0.020000,6.959923,2.790000,3.960000,4.000000,0.000000,-0.000000,0.000000
0.020000,7.039923,2.790000,4.040000,4.000000,0.000000,-0.000000,0.000000
0.020000,7.119923,2.790000,4.120000,4.000000,-0.000000,-0.000000,0.000000
0.020000,7.199923,2.790000,4.200000,4.000000,-0.000000,0.000000,0.000000
0.020000,7.279923,2.790000,4.280000,4.000000,0.000000,0.000000,0.000000
0.020000,7.359923,2.790000,4.360000,4.000000,-0.000000,-0.000000,0.000000
0.020000,7.439923,2.790000,4.440000,4.000000,0.000000,0.000000,0.000000
0.020000,7.519923,2.790000,4.520000,4.000000,-0.000000,-0.000000,0.000000
0.020000,7.599923,2.790000,4.600000,4.000000,0.000000,0.000000,0.000000
0.020000,7.679923,2.790000,4.680000,4.000000,-0.000000,-0.000000,0.000000
0.020000,7.759923,2.790000,4.760000,4.000000,0.000000,0.000000,0.000000
0.020000,7.839923,2.790000,4.840000,4.000000,0.000000,-0.000000,0.000000
0.020000,7.919923,2.790000,4.920000,4.000000,0.000000,0.000000,0.000000
0.020000,7.999923,2.790000,5.000000,4.000000,0.000000,0.000000,0.000000
0.020000,8.079923,2.790000,5.080000,4.000000,0.000000,0.000000,0.000000
0.020000,8.159923,2.790000,5.160000,4.000000,-0.000000,-0.000000,0.000000
0.020000,8.239923,2.790000,5.240000,4.000000,0.000000,0.000000,0.000000
0.020000,8.319923,2.790000,5.320000,4.000000,-0.000000,-0.000000,0.000000
0.020000,8.399923,2.790000,5.400000,4.000000,0.000000,0.000000,0.000000
0.020000,8.479923,2.790000,5.480000,4.000000,-0.000000,-0.000000,0.000000
0.020000,8.559923,2.790000,5.560000,4.000000,0.000000,0.000000,0.000000
0.020000,8.639923,2.790000,5.640000,4.000000,-0.000000,-0.000000,0.000000
0.020000,8.719923,2.790000,5.720000,4.000000,0.000000,0.000000,0.000000
0.020000,8.799923,2.790000,5.800000,4.000000,0.000000,-0.000000,0.000000
0.020000,8.879923,2.790000,5.880000,4.000000,0.000000,0.000000,0.000000
0.020000,8.959923,2.790000,5.960000,4.000000,0.000000,0.000000,0.000000
0.020000,9.039923,2.790000,6.040000,4.000000,0.000000,0.000000,0.000000
0.020000,9.119923,2.790000,6.120000,4.000000,0.000000,0.000000,0.000000
0.020000,9.199923,2.790000,6.200000,4.000000,0.000000,0.000000,0.000000
0.020000,9.279923,2.790000,6.280000,4.000000,0.000000,0.000000,0.000000
0.020000,9.359923,2.790000,6.360000,4.000000,0.000000,0.000000,0.000000
0.020000,9.439923,2.790000,6.440000,4.000000,0.000000,0.000000,0.000000
0.020000,9.519923,2.790000,6.520000,4.000000,0.000000,0.000000,0.000000
0.020000,9.599923,2.790000,6.600000,4.000000,0.000000,0.000000,0.000000
0.020000,9.679923,2.790000,6.680000,4.000000,0.000000,0.000000,0.000000
0.020000,9.759923,2.790000,6.760000,4.000000,0.000000,0.000000,0.000000
0.020000,9.839923,2.790000,6.840000,4.000000,0.000000,0.000000,0.000000
0.020000,9.919923,2.790000,6.920000,4.000000,0.000000,0.000000,0.000000
0.020000,9.999923,2.790000,7.000000,4.000000,0.000000,0.000000,0.000000
0.020000,10.079923,2.790000,7.080000,4.000000,0.000000,0.000000,0.000000
0.020000,10.159923,2.790000,7.160000,4.000000,0.000000,0.000000,0.000000
0.020000,10.239923,2.790000,7.240000,4.000000,0.000000,0.000000,0.000000
0.020000,10.319923,2.790000,7.320000,4.000000,0.000000,0.000000,0.000000
0.020000,10.399923,2.790000,7.400000,4.000000,0.000000,0.000000,0.000000
0.020000,10.479923,2.790000,7.480000,4.000000,0.000000,0.000000,0.000000
0.020000,10.559923,2.790000,7.560000,4.000000,0.000000,0.000000,0.000000
0.020000,10.639923,2.790000,7.640000,4.000000,0.000000,0.000000,0.000000
0.020000,10.725895,2.790138,7.725972,4.298608,14.930394,746.519682,0.006039
0.020000,10.818344,2.791269,7.818428,4.622784,16.208783,63.919472,0.018495
0.020000,10.911238,2.793585,7.911350,4.646121,1.166865,-752.095897,0.031418
0.020000,11.004582,2.797142,8.004762,4.670608,1.224365,2.874983,0.044831
0.020000,11.098382,2.802001,8.098688,4.696296,1.284413,3.002428,0.058757
0.020000,11.192641,2.808227,8.193153,4.723235,1.346954,3.127020,0.073223
0.020000,11.287362,2.815887,8.288183,4.751473,1.411876,3.246134,0.088253
0.020000,11.382542,2.825055,8.383804,4.781053,1.479008,3.356603,0.103875
0.020000,11.478180,2.835806,8.480044,4.812015,1.548102,3.454693,0.120117
0.020000,11.574269,2.848224,8.576932,4.844392,1.618815,3.535629,0.137006
0.020000,11.670799,2.862393,8.674496,4.878205,1.690695,3.594009,0.154571
0.020000,11.767755,2.878403,8.772765,4.913469,1.763160,3.623226,0.172842
0.020000,11.865118,2.896351,8.871769,4.950178,1.835475,3.615758,0.191847
0.020000,11.962862,2.916336,8.971535,4.988313,1.906733,3.562932,0.211615
0.020000,12.060955,2.938461,9.072092,5.027829,1.975831,3.454893,0.232173
0.020000,12.159354,2.962834,9.173465,5.068658,2.041450,3.280915,0.253548
0.020000,12.258011,2.989565,9.275679,5.110699,2.102035,3.029268,0.275764
0.020000,12.356864,3.018768,9.378755,5.153815,2.155788,2.687652,0.298843
0.020000,12.455841,3.050557,9.482712,5.197828,2.200664,2.243823,0.322802
0.020000,12.554857,3.085045,9.587562,5.242516,2.234382,1.685863,0.347655
0.020000,12.653812,3.122346,9.693314,5.287605,2.254451,1.003454,0.373410
0.020000,12.752593,3.162568,9.799969,5.332769,2.258222,0.188556,0.400068
0.020000,12.851068,3.205813,9.907522,5.377629,2.242966,-0.762814,0.427624
0.020000,12.949092,3.252175,10.015957,5.421748,2.205972,-1.849684,0.456063
0.020000,13.046501,3.301737,10.125250,5.464642,2.144686,-3.064313,0.485360
0.020000,13.143117,3.354565,10.235365,5.505779,2.056869,-4.390837,0.515480
0.020000,13.238746,3.410709,10.346257,5.544595,1.940778,-5.804535,0.546376
0.020000,13.333181,3.470197,10.457867,5.580502,1.795358,-7.271009,0.577991
0.020000,13.426205,3.533034,10.570125,5.612910,1.620422,-8.746801,0.610254
0.020000,13.517593,3.599197,10.682950,5.641246,1.416809,-10.180641,0.643084
0.020000,13.607119,3.668637,10.796250,5.664976,1.186491,-11.515930,0.676388
0.020000,13.694556,3.741275,10.909922,5.683628,0.932605,-12.694276,0.710066
0.020000,13.779684,3.817002,11.023859,5.696817,0.659410,-13.659779,0.744008
0.020000,13.862146,3.895538,11.137735,5.693819,-0.149897,-40.465313,0.778036
0.020000,13.941425,3.976349,11.250941,5.660294,-1.676246,-76.317469,0.811886
0.020000,14.017029,4.058782,11.362794,5.592650,-3.382176,-85.296511,0.845272
0.020000,14.088684,4.142290,11.472831,5.501842,-4.540414,-57.911878,0.877983
0.020000,14.156362,4.226525,11.580886,5.402741,-4.955033,-20.730943,0.909906
0.020000,14.220115,4.311206,11.686882,5.299817,-5.146207,-9.558732,0.940964
0.020000,14.280025,4.396064,11.790758,5.193799,-5.300913,-7.735267,0.971096
0.020000,14.336196,4.480854,11.892466,5.085401,-5.419890,-5.948881,1.000253
0.020000,14.388751,4.565349,11.991972,4.975302,-5.504963,-4.253612,1.028402
0.020000,14.437830,4.649344,12.089255,4.864126,-5.558764,-2.690068,1.055521
0.020000,14.483582,4.732657,12.184303,4.752437,-5.584472,-1.285396,1.081600
0.020000,14.526166,4.815126,12.277118,4.640726,-5.585562,-0.054517,1.106638
0.020000,14.565741,4.896613,12.367706,4.529414,-5.565602,0.998024,1.130644
0.020000,14.602472,4.976995,12.456083,4.418852,-5.528082,1.875999,1.153633
0.020000,14.636521,5.056171,12.542270,4.309326,-5.476302,2.589010,1.175625
0.020000,14.668047,5.134053,12.626291,4.201060,-5.413285,3.150838,1.196646
0.020000,14.697205,5.210571,12.708175,4.094226,-5.341735,3.577500,1.216723
0.020000,14.724145,5.285663,12.787954,3.988945,-5.264017,3.885884,1.235889
0.020000,14.749011,5.359283,12.865660,3.885302,-5.182160,4.092847,1.254176
0.020000,14.771940,5.431392,12.941327,3.783345,-5.097871,4.214467,1.271618
0.020000,14.793063,5.501961,13.014989,3.683094,-5.012561,4.265484,1.288249
0.020000,14.812502,5.570966,13.086680,3.584546,-4.927378,4.259148,1.304102
0.020000,14.830375,5.638391,13.156434,3.487681,-4.843234,4.207203,1.319213
0.020000,14.846790,5.704225,13.224283,3.392464,-4.760841,4.119636,1.333613
0.020000,14.861850,5.768460,13.290260,3.298850,-4.680740,4.005089,1.347334
0.020000,14.875653,5.831092,13.354396,3.206783,-4.603327,3.870634,1.360408
0.020000,14.888287,5.892122,13.416720,3.116206,-4.528880,3.722328,1.372865
0.020000,14.899839,5.951551,13.477261,3.027054,-4.457582,3.564895,1.384732
0.020000,14.910386,6.009383,13.536046,2.939263,-4.389536,3.402312,1.396038
0.020000,14.920002,6.065622,13.593101,2.852767,-4.324784,3.237620,1.406808
0.020000,14.928757,6.120275,13.648451,2.767501,-4.263318,3.073295,1.417067
0.020000,14.936715,6.173350,13.702119,2.683399,-4.205094,2.911185,1.426837
0.020000,14.943936,6.224854,13.754127,2.600398,-4.150041,2.752667,1.436141
0.020000,14.950476,6.274796,13.804496,2.518437,-4.098065,2.598790,1.445001
0.020000,14.956388,6.323186,13.853245,2.437456,-4.049060,2.450276,1.453434
0.020000,14.961720,6.370031,13.900393,2.357398,-4.002907,2.307639,1.461461
0.020000,14.966519,6.415342,13.945957,2.278208,-3.959486,2.171049,1.469097
0.020000,14.970826,6.459127,13.989954,2.199835,-3.918670,2.040778,1.476361
0.020000,14.974682,6.501396,14.032399,2.122228,-3.880336,1.916722,1.483266
0.020000,14.978124,6.542158,14.073305,2.045341,-3.844358,1.798898,1.489827
0.020000,14.981187,6.581421,14.112688,1.969128,-3.810617,1.687065,1.496058
0.020000,14.983903,6.619195,14.150559,1.893549,-3.778994,1.581139,1.501972
0.020000,14.986302,6.655487,14.186930,1.818561,-3.749378,1.480766,1.507580
0.020000,14.988413,6.690305,14.221813,1.744128,-3.721663,1.385790,1.512893
0.020000,14.990262,6.723658,14.255217,1.670213,-3.695745,1.295901,1.517922
0.020000,14.991874,6.755553,14.287153,1.596782,-3.671528,1.210816,1.522676
0.020000,14.993272,6.785997,14.317629,1.523804,-3.648923,1.130285,1.527165
0.020000,14.994476,6.814997,14.346654,1.451247,-3.627843,1.053995,1.531397
0.020000,14.995508,6.842560,14.374235,1.379083,-3.608209,0.981698,1.535379
0.020000,14.996385,6.868691,14.400381,1.307284,-3.589947,0.913108,1.539120
0.020000,14.997124,6.893396,14.425098,1.235824,-3.572986,0.848005,1.542625
0.020000,14.997742,6.916681,14.448391,1.164679,-3.557265,0.786075,1.545901
0.020000,14.998253,6.938552,14.470268,1.093824,-3.542722,0.727150,1.548955
0.020000,14.998671,6.959012,14.490732,1.023238,-3.529303,0.670943,1.551790
0.020000,14.999008,6.978067,14.509790,0.952899,-3.516958,0.617277,1.554413
0.020000,14.999276,6.995721,14.527446,0.882786,-3.505639,0.565911,1.556828
0.020000,14.999485,7.011977,14.543704,0.812880,-3.495306,0.516666,1.559039
0.020000,14.999645,7.026840,14.558567,0.743162,-3.485919,0.469334,1.561049
0.020000,14.999764,7.040311,14.572039,0.673613,-3.477444,0.423754,1.562862
0.020000,14.999850,7.052396,14.584124,0.604216,-3.469850,0.379734,1.564482
0.020000,14.999910,7.063094,14.594823,0.534954,-3.463108,0.337089,1.565910
0.020000,14.999950,7.072411,14.604139,0.465810,-3.457193,0.295725,1.567149
0.020000,14.999975,7.080346,14.612074,0.396768,-3.452085,0.255390,1.568202
0.020000,14.999989,7.086902,14.618630,0.327813,-3.447765,0.216020,1.569069
0.020000,14.999996,7.092081,14.623809,0.258929,-3.444217,0.177426,1.569753
0.020000,14.999999,7.095883,14.627611,0.190100,-3.441427,0.139471,1.570254
0.020000,15.000000,7.098309,14.630037,0.121312,-3.439387,0.102008,1.570574
0.020000,15.000000,7.099529,14.631257,0.060980,-3.016638,21.137444,1.570734
0.020000,15.000000,7.099939,14.631668,0.020545,-2.021726,49.745618,1.570788
0.020000,15.000000,7.100000,14.631728,0.003029,-0.875805,57.296044,1.570796
0.020000,15.000000,7.100000,14.631728,0.000000,-0.151451,36.217669,1.570796
